E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_12_922.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_12_922.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_12_922.jpg, 0.385482, 1, 0, 30.15884
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_023.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_023.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_023.jpg, 0.08148625, 1, 0, 30.1914
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_125.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_125.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_125.jpg, 0, 1, 0, 30.18971
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_233.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_233.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_233.jpg, 0, 1, 0, 30.19025
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_338.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_338.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_338.jpg, 0, 1, 0, 30.19031
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_446.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_446.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_446.jpg, 0, 1, 0, 30.19028
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_553.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_553.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_553.jpg, 0.0779736, 1, 0, 30.18882
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_654.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_654.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_654.jpg, 0.1252431, 1, 0, 30.18897
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_761.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_761.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_761.jpg, 0, 1, 0, 30.18997
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_868.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_868.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_868.jpg, 0, 1, 0, 30.19027
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_13_976.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_13_976.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_13_976.jpg, 0, 1, 0, 30.19029
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_14_082.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_14_082.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_14_082.jpg, 0, 1, 0, 30.19331
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_14_186.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_14_186.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_14_186.jpg, 0, 1, 0, 30.19828
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_14_292.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_14_292.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_14_292.jpg, 0, 1, 0, 30.18041
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_14_397.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_14_397.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_14_397.jpg, 0, 1, 0, 30.19324
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_14_505.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_14_505.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_14_505.jpg, 0, 1, 0, 30.19036
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_14_606.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_14_606.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_14_606.jpg, 0, 1, 0, 30.19037
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_14_712.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_14_712.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_14_712.jpg, 0, 1, 0, 30.19058
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_14_820.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_14_820.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_14_820.jpg, 0, 1, 0, 30.19067
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_14_921.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_14_921.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_14_921.jpg, 0, 1, 0, 30.19068
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_026.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_026.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_026.jpg, 0, 1, 0, 30.19068
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_130.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_130.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_130.jpg, 0, 1, 0, 30.19068
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_236.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_236.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_236.jpg, 0, 1, 0, 30.19067
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_340.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_340.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_340.jpg, 0, 1, 0, 30.19069
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_443.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_443.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_443.jpg, 0, 1, 0, 30.19069
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_545.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_545.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_545.jpg, 0, 1, 0, 30.1907
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_647.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_647.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_647.jpg, 0, 1, 0, 30.19067
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_748.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_748.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_748.jpg, 0, 1, 0, 30.1907
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_849.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_849.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_849.jpg, 0, 1, 0, 30.19068
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_15_952.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_15_952.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_15_952.jpg, 0, 1, 0, 30.19069
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_16_059.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_16_059.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_16_059.jpg, 0, 1, 0, 30.19069
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_16_164.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_16_164.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_16_164.jpg, -0.0782928, 1, 0, 30.18912
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_16_268.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_16_268.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_16_268.jpg, -0.3400308, 1, 0, 30.16457
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_16_376.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_16_376.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_16_376.jpg, 0, 1, 0, 30.1887
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_16_478.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_16_478.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_16_478.jpg, 0, 1, 0, 30.1902
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_16_582.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_16_582.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_16_582.jpg, 0, 1, 0, 30.19051
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_16_688.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_16_688.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_16_688.jpg, 0, 1, 0, 30.19055
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_16_791.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_16_791.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_16_791.jpg, 0, 1, 0, 30.19055
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_16_896.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_16_896.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_16_896.jpg, 0.3144381, 1, 0, 30.16717
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_001.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_001.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_001.jpg, 0.2860797, 1, 0, 30.18483
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_104.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_104.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_104.jpg, 0, 1, 0, 30.18715
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_206.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_206.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_206.jpg, 0, 1, 0, 30.1902
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_311.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_311.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_311.jpg, 0, 1, 0, 30.19069
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_411.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_411.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_411.jpg, -0.2520624, 1, 0, 30.17231
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_519.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_519.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_519.jpg, -0.0732156, 1, 0, 30.19124
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_623.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_623.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_623.jpg, 0, 1, 0, 30.18994
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_725.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_725.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_725.jpg, 0, 1, 0, 30.19054
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_826.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_826.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_826.jpg, 0, 1, 0, 30.1906
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_17_933.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_17_933.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_17_933.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_039.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_039.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_039.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_144.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_144.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_144.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_247.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_247.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_247.jpg, 0, 1, 0, 30.19063
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_351.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_351.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_351.jpg, 0, 1, 0, 30.19059
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_457.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_457.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_457.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_560.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_560.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_560.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_666.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_666.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_666.jpg, 0, 1, 0, 30.19059
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_769.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_769.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_769.jpg, 0, 1, 0, 30.19063
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_873.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_873.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_873.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_18_977.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_18_977.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_18_977.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_19_082.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_19_082.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_19_082.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_19_190.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_19_190.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_19_190.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_19_293.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_19_293.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_19_293.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_19_397.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_19_397.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_19_397.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_19_497.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_19_497.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_19_497.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_19_603.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_19_603.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_19_603.jpg, 0, 1, 0, 30.1906
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_19_705.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_19_705.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_19_705.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_19_808.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_19_808.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_19_808.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_19_913.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_19_913.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_19_913.jpg, 0, 1, 0, 30.19063
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_017.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_017.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_017.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_122.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_122.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_122.jpg, 0, 1, 0, 30.19063
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_224.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_224.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_224.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_327.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_327.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_327.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_430.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_430.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_430.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_539.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_539.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_539.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_642.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_642.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_642.jpg, 0, 1, 0, 30.19063
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_750.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_750.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_750.jpg, 0, 1, 0, 30.19063
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_864.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_864.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_864.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_20_966.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_20_966.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_20_966.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_070.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_070.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_070.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_170.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_170.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_170.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_278.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_278.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_278.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_383.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_383.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_383.jpg, 0, 1, 0, 30.19063
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_484.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_484.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_484.jpg, 0, 1, 0, 30.1906
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_585.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_585.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_585.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_692.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_692.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_692.jpg, 0, 1, 0, 30.19063
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_792.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_792.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_792.jpg, 0, 1, 0, 30.19062
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_893.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_893.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_893.jpg, 0, 1, 0, 30.19061
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_21_995.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_21_995.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_21_995.jpg, 0.1761645, 1, 0, 30.18252
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_22_101.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_22_101.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_22_101.jpg, 0.3745488, 1, 0, 30.12179
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_22_207.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_22_207.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_22_207.jpg, 0.056967, 1, 0, 30.19524
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_22_316.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_22_316.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_22_316.jpg, 0, 1, 0, 30.15314
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_22_418.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_22_418.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_22_418.jpg, 0, 1, 0, 30.19455
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_22_519.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_22_519.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_22_519.jpg, 0, 1, 0, 30.19044
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_22_621.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_22_621.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_22_621.jpg, 0, 1, 0, 30.19016
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_22_721.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_22_721.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_22_721.jpg, 0, 1, 0, 30.19023
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_22_825.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_22_825.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_22_825.jpg, 0, 1, 0, 30.19025
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_22_927.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_22_927.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_22_927.jpg, 0, 1, 0, 30.1903
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_23_028.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_23_028.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_23_028.jpg, 0, 1, 0, 30.19032
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_23_135.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_23_135.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_23_135.jpg, 0, 1, 0, 30.19029
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_23_243.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_23_243.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_23_243.jpg, 0, 1, 0, 30.19028
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_23_344.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_23_344.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_23_344.jpg, 0, 1, 0, 30.1903
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_23_453.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_23_453.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_23_453.jpg, 0, 1, 0, 30.1903
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_23_555.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_23_555.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_23_555.jpg, 0, 1, 0, 30.1903
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_23_657.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_23_657.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_23_657.jpg, 0, 1, 0, 30.19026
E:\autonomusCar\DATA\IMG\center_2024_06_10_13_05_23_758.jpg, E:\autonomusCar\DATA\IMG\left_2024_06_10_13_05_23_758.jpg, E:\autonomusCar\DATA\IMG\right_2024_06_10_13_05_23_758.jpg, 0, 1, 0, 30.19029
